Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T()	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
	-0.0283	-0.1123	1.0356	-1.3428	1.5869	2.8687
	-0.0239	-0.1099	1.0527	-1.0376	1.77	2.5635
	-0.0239	-0.1216	1.0562	-0.7324	1.5869	2.2583
	-0.0278	-0.1333	1.0586	-0.4883	0.9766	1.4648
	-0.0337	-0.1099	1.0664	0.2441	1.3428	1.9531
	-0.0342	-0.1304	1.0625	0.0	1.77	2.8076
	-0.0264	-0.1235	1.0605	0.1221	2.0752	2.8687
	-0.0093	-0.1196	1.0488	0.4883	2.0142	2.5024
	0.1294	-0.1592	1.0073	-0.1221	-2.0142	-1.77
	0.123	-0.1538	1.0068	0.3052	-1.6479	-1.2207
	0.1328	-0.1924	1.0142	-0.2441	-1.5259	-1.0376
	0.1382	-0.1675	0.9927	-0.6714	-1.709	-1.3428
	0.1377	-0.1465	0.9805	-1.0376	-2.2583	-1.8921
	0.127	-0.1294	0.9712	-1.0986	-2.3804	-1.5259
	0.1147	-0.1499	0.9805	-1.3428	-2.2583	-1.4038
	0.1138	-0.1733	0.9995	-0.9766	-1.8921	-1.5869
	0.127	-0.1973	0.9961	-1.5259	-1.8921	-1.0986
	0.1279	-0.1689	0.9956	-1.5259	-2.1973	-1.5869
	0.1265	-0.1646	0.9883	-1.5259	-2.5024	-1.5869
	0.1167	-0.1328	0.9678	-1.4648	-2.1973	-1.3428
	0.1084	-0.1348	0.9561	-2.0142	-2.5024	-0.9155
	0.1221	-0.1582	0.9639	-1.9531	-2.1973	-1.709
	0.127	-0.1675	0.9678	-2.6855	-2.3193	-1.3428
	0.1152	-0.1714	0.9697	-3.0518	-2.9297	-1.5869
	0.1094	-0.1592	0.978	-2.8076	-3.2349	-1.5259
	0.0967	-0.1587	0.9897	-2.3804	-2.6245	-1.3428
	0.0181	-0.0771	1.041	3.0518	2.1973	1.5259
	0.0049	-0.062	1.064	3.1128	1.8311	1.4038
	-0.0103	-0.0698	1.0615	3.6011	2.1362	1.8311
	-0.0093	-0.0977	1.0703	3.7231	2.2583	1.8921
	0.0024	-0.1069	1.0869	4.3945	2.5024	2.1362
	0.0068	-0.0996	1.0889	4.3945	2.1362	2.0752
	0.0098	-0.0981	1.0732	4.3335	1.8921	1.4038
	0.0098	-0.0557	1.04	4.2114	2.0142	1.4648
	0.0142	-0.0591	1.0278	4.0894	2.2583	1.5869
	0.0156	-0.0645	1.0298	4.0283	2.5635	1.6479
	0.0205	-0.0918	1.0596	4.4556	2.5635	2.0142
	0.022	-0.0796	1.0737	4.5166	2.1362	1.77
	0.0474	-0.083	1.022	4.9438	1.2207	0.9766
	0.0435	-0.0996	1.0444	5.0049	1.9531	1.0986
	0.042	-0.1387	1.0537	4.7607	1.709	1.4648
	0.063	-0.1748	0.9497	-4.6997	-3.2349	-1.0376
	0.0469	-0.1577	0.9556	-4.3335	-3.0518	-1.0376
	0.0361	-0.1636	0.9629	-4.6387	-2.9297	-0.4883
	0.042	-0.1768	0.9805	-4.2725	-2.8687	-1.0376
	0.0479	-0.2173	0.9829	-5.8594	-3.2349	-0.7935
	0.043	-0.1621	0.9575	-5.0049	-3.3569	-1.1597
	0.0435	-0.1675	0.9507	-5.4932	-3.3569	-0.7935
	0.0371	-0.1353	0.9517	-5.0659	-3.1738	-0.7935
	0.0254	-0.187	0.96	-5.6763	-2.7466	-0.2441
	0.0234	-0.1714	0.9971	-4.7607	-2.8687	-0.6714
	0.0215	-0.2188	1.0034	-6.2256	-3.1738	-0.8545
	0.0229	-0.146	0.9668	-5.7983	-2.8687	-0.3662
	0.0254	-0.1577	0.9585	-6.2256	-2.8076	-0.1831
	0.02	-0.1338	0.9497	-6.6528	-2.1973	0.4272
	0.022	-0.1523	0.9561	-6.897	-2.0752	0.4272
	0.0166	-0.1743	0.9746	-6.3477	-2.3804	0.4883
	0.0024	-0.1646	1.0015	-6.1035	-2.5024	0.1221
	0.1011	-0.1206	1.0103	5.9814	1.9531	-0.6714
	0.0967	-0.1113	0.9907	5.3711	2.2583	-0.3052
	0.1055	-0.1294	1.0117	5.8594	2.0142	-0.9766
	0.1079	-0.1431	0.9971	5.4321	2.0752	-0.4272
	0.1191	-0.1138	0.9883	5.4932	2.2583	-0.9766
	0.1152	-0.1172	0.9922	4.7607	1.8921	-0.5493
	0.1035	-0.1094	0.9834	5.0049	1.5869	-0.3052
	0.105	-0.0996	0.9844	5.6152	2.1362	-0.3662
	0.1099	-0.1294	0.9883	5.127	2.3193	-0.7324
	0.124	-0.1006	0.9771	5.249	1.9531	-1.1597
	0.126	-0.123	0.9922	4.6997	1.5259	-1.5259
	0.1079	-0.0972	0.9814	5.127	1.5869	-0.6714
	0.1025	-0.1343	1.0073	4.9438	1.77	-0.1831
	0.1104	-0.1631	1.0244	5.3711	2.2583	-1.3428
	0.1284	-0.1523	1.0239	4.6997	1.4038	-1.8311
	0.1201	-0.1475	1.0098	4.8218	0.9766	-1.6479
	0.1182	-0.1562	1.0264	4.7607	1.709	-0.9766
	-0.0068	-0.104	0.9766	-5.0659	-0.9155	1.2207
	-0.0054	-0.0972	0.9751	-5.188	-0.8545	1.709
	-0.0151	-0.1494	1.0151	-4.5776	-0.6104	1.1597
	-0.0186	-0.1318	1.0254	-5.249	-0.6104	1.8921
	-0.0361	-0.1572	1.0479	-4.7607	-0.6104	1.4648
	0.1387	-0.144	0.998	3.6621	1.0986	-1.8311
	0.1191	-0.1274	1.0073	4.3945	1.2207	-1.1597
	0.1133	-0.165	1.0229	4.1504	1.1597	-0.8545
	0.1343	-0.1621	1.0166	3.9062	1.4038	-1.8921
	0.1357	-0.1567	1.0029	3.0518	0.9155	-1.8921
	0.127	-0.1313	0.9844	3.6621	1.1597	-1.709
	0.1362	-0.1362	1.0005	3.6621	1.0376	-1.4038
	0.1255	-0.1699	0.9976	2.8687	0.9766	-1.1597
	0.1309	-0.1387	1.0068	3.6621	1.2207	-0.9155
	0.1377	-0.166	1.0142	3.2959	1.0376	-1.6479
	0.1382	-0.1714	1.0269	3.2959	0.3052	-2.1362
	0.1279	-0.1377	1.0068	2.5635	0.061	-1.709
	0.125	-0.1572	1.0005	2.8076	0.9155	-1.6479
	0.1421	-0.1416	0.98	2.2583	0.9155	-1.5259
	0.1465	-0.1636	0.9985	2.3804	0.3052	-1.9531
	0.1416	-0.1479	1.0054	2.5635	0.2441	-1.709
	-0.0303	-0.1196	1.0654	-2.5024	0.8545	2.3804
	-0.0249	-0.126	1.041	-2.5635	1.0376	2.5024
	-0.0107	-0.1016	1.0308	-1.6479	0.9766	1.709
	-0.021	-0.1235	1.0566	-1.6479	0.6714	1.5869
	-0.0342	-0.1333	1.0635	-1.4648	0.9766	2.3193
	-0.0376	-0.1323	1.0879	-1.1597	1.2207	2.8076
	-0.0273	-0.1318	1.0869	-0.9155	0.6714	2.0752
	-0.0229	-0.0996	1.0723	-0.6714	0.9155	1.77
	-0.0259	-0.0708	1.0386	-0.7324	1.4648	2.6855
	-0.019	-0.1006	1.0474	-0.4883	1.5259	2.3193
	-0.0181	-0.1177	1.0596	-0.9155	1.5259	2.8687
	-0.022	-0.1089	1.0635	0.0	1.4038	2.3804
	-0.021	-0.1279	1.0767	0.2441	1.5869	2.3193
	-0.0229	-0.1177	1.0825	0.7324	0.9766	1.4038
	-0.0278	-0.1006	1.0913	0.7324	1.0986	1.3428
	0.1416	-0.1816	0.9883	-0.2441	-0.6714	-1.4648
	0.1431	-0.1484	0.9868	-0.4883	-1.2817	-1.8311
	0.123	-0.1494	0.9888	0.0	-1.4648	-1.5869
	0.1221	-0.1772	1.0059	-0.2441	-1.1597	-0.7935
	0.1304	-0.1758	0.9897	-0.4272	-1.77	-1.6479
	0.1289	-0.1812	1.0063	-0.9155	-1.6479	-1.5869
	0.1265	-0.1782	0.9727	-1.77	-1.8921	-1.709
	0.1216	-0.1289	0.9663	-1.6479	-2.0752	-1.709
	0.1245	-0.168	0.9844	-1.5259	-2.5024	-2.1362
	0.1201	-0.1533	0.9692	-1.709	-1.77	-1.2207
	0.1191	-0.1499	0.9678	-1.6479	-1.709	-0.7935
	0.1289	-0.1807	0.9756	-2.1362	-1.709	-1.5259
	0.1255	-0.1426	0.9624	-2.1362	-2.6245	-1.709
	0.1157	-0.1323	0.9507	-2.3193	-2.4414	-1.2817
	0.1104	-0.1582	0.9575	-2.5635	-2.0752	-1.0986
	0.1157	-0.1567	0.9648	-2.1362	-2.3193	-1.2207
	-0.0098	-0.0771	1.0747	3.0518	1.709	1.709
	-0.0078	-0.0903	1.063	3.3569	2.1362	1.8311
	0.0054	-0.0962	1.0767	3.479	2.5635	2.1973
	0.0112	-0.0854	1.0713	3.2959	2.1362	1.9531
	0.0059	-0.0806	1.0493	2.7466	1.9531	2.0142
	0.0078	-0.0806	1.0576	3.9062	2.1362	1.1597
	0.0166	-0.0986	1.0464	2.9907	1.9531	1.5259
	0.0273	-0.084	1.0483	4.2114	2.4414	1.4648
	0.0244	-0.1069	1.0488	4.1504	2.5024	1.8921
	0.0254	-0.0771	1.0547	4.8218	2.6855	1.8921
	0.0293	-0.1055	1.0703	4.1504	1.77	0.7935
	0.0039	-0.1011	1.0762	4.5166	1.8311	1.1597
	0.0073	-0.1099	1.0801	5.0659	1.8311	1.4648
	0.022	-0.1211	1.0811	5.0659	2.5024	1.4648
	0.0273	-0.0894	1.0771	4.6997	2.1973	1.2207
	0.0186	-0.0728	1.0542	4.3335	1.5869	0.7935
	0.0249	-0.0918	1.0488	4.6387	2.1973	1.0376
	0.0132	-0.1006	1.0776	5.127	1.8921	0.7324
	0.0825	-0.1519	0.9502	-4.4556	-3.2959	-0.8545
	0.0747	-0.1885	0.9614	-5.6152	-3.6621	-1.2207
	0.0566	-0.1514	0.9438	-5.188	-3.1738	0.0
	0.064	-0.165	0.9648	-4.5166	-3.3569	-0.5493
	0.061	-0.2207	0.9858	-5.0659	-3.418	-0.8545
	0.0601	-0.1821	0.9741	-4.9438	-3.418	-0.7935
	0.0679	-0.1816	0.9448	-5.8594	-3.3569	-0.8545
	0.062	-0.1431	0.9302	-6.1646	-3.3569	-0.6104
	0.0405	-0.1665	0.9458	-6.1646	-3.2349	-0.3662
	0.0347	-0.1885	0.9761	-5.4932	-2.8076	0.0
	0.0425	-0.1973	0.9819	-5.127	-3.1128	-0.6104
	0.0557	-0.1543	0.9478	-5.7373	-3.3569	-0.1221
	0.0503	-0.1504	0.9492	-6.0425	-3.1738	-0.4272
	0.0396	-0.1523	0.9429	-6.6528	-2.8687	0.1831
	0.0293	-0.1572	0.9497	-5.9814	-3.418	-0.8545
	0.0864	-0.103	1.0078	4.9438	2.1362	-0.1831
	0.0605	-0.0981	1.022	5.7373	1.9531	0.0
	0.0542	-0.1338	1.0361	5.8594	2.0142	0.061
	0.083	-0.1333	1.0376	5.9814	2.6245	-0.2441
	0.0879	-0.0972	1.0112	5.249	1.9531	0.0
	0.0752	-0.0938	1.0083	5.8594	2.2583	-0.2441
	0.0801	-0.1182	1.0259	5.8594	1.8311	-0.3052
	0.0801	-0.0859	1.0059	5.3711	2.3804	-0.061
	0.0918	-0.1084	1.0044	5.7983	2.6855	-0.3662
	0.1035	-0.1362	1.0254	5.8594	2.0752	-0.8545
	0.0874	-0.1333	1.0308	5.4932	1.6479	-1.4038
	0.0957	-0.1094	1.0068	5.3711	2.0752	-0.6104
	0.1016	-0.1182	0.9922	5.5542	2.1362	-1.1597
	0.0923	-0.1504	1.0337	5.188	1.6479	-1.0376
	0.1006	-0.1099	0.9951	5.4932	2.0752	-1.3428
	0.124	-0.1221	0.9966	5.6763	1.77	-1.4038
	0.0942	-0.1274	1.0186	5.4321	1.77	-0.6714
	0.0171	-0.145	0.9536	-6.0425	-1.709	1.0986
	-0.0049	-0.146	0.9883	-5.7983	-1.709	0.9155
	-0.0034	-0.126	0.9653	-6.3477	-1.3428	1.2207
	-0.0063	-0.1523	0.9771	-6.897	-1.4038	1.5259
	-0.0269	-0.1738	1.0205	-5.4321	-0.9766	2.0142
	0.002	-0.1367	0.9756	-5.7373	-1.2207	1.2207
	0.0059	-0.123	0.9741	-5.6763	-1.2817	1.0986
	-0.0181	-0.1084	0.9932	-5.3101	-0.7324	1.4648
	-0.0137	-0.1475	1.0068	-6.0425	-1.0376	1.5869
	-0.0156	-0.1606	1.0	-5.4321	-0.4883	2.1973
	-0.0117	-0.1509	1.0122	-4.7607	-0.9766	1.1597
	-0.001	-0.1104	0.98	-5.249	-0.8545	1.8311
	-0.0171	-0.1294	1.0029	-4.9438	-0.2441	1.77
	-0.0234	-0.1504	1.0405	-5.0049	-0.5493	1.5259
	-0.0205	-0.127	1.002	-4.6387	-0.1831	1.6479
	-0.0059	-0.1396	1.0132	-3.9062	-0.1831	0.9766
	-0.0215	-0.1094	1.0259	-4.2725	-0.2441	1.6479
	-0.0273	-0.1089	0.999	-4.4556	0.0	2.2583
	0.1387	-0.1426	0.9956	2.9297	0.9766	-2.0752
	0.1328	-0.1548	1.0024	3.7231	1.2817	-1.3428
	0.1338	-0.1558	1.0234	3.1128	0.7324	-1.5869
	0.1162	-0.1553	0.9951	2.6245	0.9155	-1.2207
	0.1323	-0.1768	1.0098	3.2349	1.3428	-1.4038
	0.1465	-0.1646	1.0127	2.0142	0.1221	-2.0142
	0.1294	-0.1416	0.9893	2.6855	0.6714	-1.77
	0.1401	-0.1494	1.0083	2.6855	0.3662	-1.5259
	0.1235	-0.1831	1.0059	1.77	0.3662	-1.4648
	0.1323	-0.1665	0.9912	1.9531	1.0376	-0.9766
	0.1455	-0.1577	1.0112	1.8311	0.1221	-1.6479
	0.1279	-0.1479	0.9961	1.8921	0.1831	-1.8921
	0.1445	-0.1421	0.9995	1.9531	0.0	-1.5869
	0.124	-0.1938	1.0039	0.9766	-0.4272	-1.709
	0.1333	-0.1714	0.9912	1.0376	0.4883	-0.9766
	-0.0317	-0.105	1.0479	-1.709	1.3428	2.8076
	-0.0137	-0.1235	1.0625	-1.2207	1.3428	2.5635
	-0.0264	-0.1343	1.0845	-1.0376	0.5493	2.1362
	-0.0156	-0.0908	1.0464	-0.4272	1.3428	1.5869
	-0.0234	-0.1157	1.0835	0.0	0.9766	1.709
	-0.0317	-0.0859	1.0488	-0.4883	1.5869	2.8076
	-0.0122	-0.1147	1.0659	-0.1221	1.6479	2.0752
	-0.0205	-0.1372	1.0977	0.1221	0.9155	1.5869
	-0.0132	-0.0952	1.0532	0.3052	1.709	1.9531
	-0.022	-0.0947	1.0835	1.0986	1.2207	1.6479
	-0.0293	-0.0796	1.0576	0.4272	2.0142	2.8687
	-0.0107	-0.1167	1.0698	0.6104	2.0142	2.3804
	-0.0186	-0.1211	1.0938	0.9766	1.0986	1.709
	-0.0078	-0.0957	1.064	1.5869	1.6479	1.5259
	-0.0146	-0.0933	1.0884	2.1973	1.2207	1.4038
	-0.0249	-0.083	1.063	1.6479	2.2583	2.5635
	-0.001	-0.1089	1.0713	2.0142	2.1362	2.0752
	0.1211	-0.1475	0.9692	-1.4038	-1.9531	-1.2817
	0.1221	-0.189	0.9912	-2.0752	-2.0752	-1.3428
	0.1177	-0.1611	0.9697	-1.9531	-1.9531	-0.7935
	0.1245	-0.186	0.9927	-1.5259	-2.0752	-1.0376
	0.1104	-0.1562	0.9731	-2.3804	-3.1738	-1.4648
	0.1079	-0.1436	0.9634	-2.1973	-2.5024	-1.2207
	0.1084	-0.1899	0.9863	-2.6855	-2.7466	-1.3428
	0.1025	-0.1655	0.9683	-2.6855	-2.4414	-0.7935
	0.1089	-0.1978	0.9912	-2.5024	-2.8076	-1.1597
	0.0952	-0.1401	0.959	-3.2959	-3.2959	-1.2207
	0.0977	-0.1504	0.9629	-2.8687	-2.9297	-0.5493
	0.064	-0.1816	0.9604	-3.479	-3.0518	-1.1597
	0.061	-0.1978	0.9736	-3.54	-2.9907	-0.4272
	0.0688	-0.1904	0.958	-3.9673	-3.1128	-0.8545
	0.043	-0.1357	0.9282	-4.2114	-3.54	-0.3052
	0.0405	-0.1758	0.9668	-3.6011	-3.2349	-0.2441
	0.0464	-0.0942	1.0542	4.6997	1.8921	0.6714
	0.0615	-0.0791	1.0	3.9673	1.8311	0.8545
	0.041	-0.1084	1.04	5.127	2.1362	1.0376
	0.0747	-0.1045	1.02	5.3711	2.8076	1.5259
	0.0737	-0.0991	1.0269	5.127	2.3804	0.4883
	0.0596	-0.085	1.0356	5.249	2.0752	0.2441
	0.0674	-0.0898	0.9995	4.4556	2.1362	0.4272
	0.0518	-0.1299	1.0391	5.5542	2.1362	0.8545
	0.0962	-0.125	1.02	5.5542	2.9297	-0.3052
	0.083	-0.126	1.0312	6.1035	1.709	-0.7935
	0.0796	-0.0894	1.0161	5.3711	2.1973	-0.2441
	0.0801	-0.0991	1.0034	5.3711	2.1362	-0.061
	0.0708	-0.1206	1.0215	5.7373	2.3193	-0.4272
	0.103	-0.1182	1.0186	6.1646	2.6855	-1.2817
	0.0908	-0.1313	1.0273	5.4932	1.4648	-1.0376
	0.0967	-0.1069	0.999	5.188	2.2583	-0.6714
	0.085	-0.1284	1.0283	5.6152	1.8311	-0.7324
	0.019	-0.1631	0.9688	-6.1035	-2.0752	0.7935
	-0.0044	-0.1333	0.9673	-6.3477	-1.709	1.2207
	0.0049	-0.1582	0.9756	-6.5918	-1.3428	1.2207
	-0.0146	-0.1538	0.9863	-5.9204	-1.5259	1.0986
	0.0176	-0.1357	0.9624	-5.6152	-1.2207	0.7935
	-0.0024	-0.1377	0.9927	-5.6763	-1.3428	1.0376
	-0.0063	-0.1147	0.9629	-6.0425	-1.1597	1.5259
	-0.0186	-0.1675	1.0186	-5.6152	-1.0986	1.2817
	-0.0083	-0.1377	0.9814	-5.4932	-0.8545	1.5259
	-0.0142	-0.1509	1.0024	-5.188	-1.0986	0.9766
	0.001	-0.1211	0.9717	-5.4932	-0.9155	1.4038
	-0.0215	-0.1333	1.0039	-5.5542	-0.1831	2.0752
	-0.0127	-0.1606	1.0078	-5.6152	-0.9155	1.6479
	-0.0283	-0.1621	1.0356	-4.8218	-0.1221	2.0752
	0.0063	-0.1382	0.9902	-4.9438	-0.6104	1.2207
	-0.0259	-0.1304	1.0127	-4.5166	-0.3662	1.4648
	-0.0181	-0.1304	1.0127	-5.127	0.061	2.3193
	0.1372	-0.1309	1.002	4.0894	1.4038	-1.6479
	0.1289	-0.1235	1.0005	3.1128	0.7935	-1.8921
	0.1245	-0.1606	1.02	3.418	0.7935	-1.0986
	0.1309	-0.1426	0.9961	3.2349	1.2817	-1.1597
	0.1362	-0.1685	1.0146	3.2349	0.9155	-2.0752
	0.1406	-0.1299	0.9873	2.6855	0.6104	-1.6479
	0.1265	-0.1567	1.0249	3.418	0.6104	-0.9766
	0.1333	-0.1548	0.9971	2.7466	0.7324	-1.2207
	0.1387	-0.1631	1.0166	2.6245	0.2441	-1.6479
	0.1489	-0.1357	0.9985	2.6855	0.3662	-2.3193
	0.1416	-0.1567	1.0132	2.3804	0.1221	-1.6479
	0.1338	-0.144	0.999	2.1973	0.4272	-1.4038
	0.1279	-0.1699	1.0156	1.8311	0.1831	-1.4038
	0.1357	-0.1421	0.9829	1.8921	0.6104	-1.0986
	0.1509	-0.1455	1.0112	1.6479	-0.4883	-2.2583
	0.1294	-0.1582	1.0024	1.4648	0.1221	-1.2817
	-0.0254	-0.124	1.0615	-1.5869	0.7935	1.4648
	-0.0225	-0.1416	1.0781	-0.9766	0.7935	1.6479
	-0.021	-0.1069	1.0571	-1.1597	1.1597	2.0752
	-0.0298	-0.1221	1.0708	-0.7324	1.77	2.6245
	-0.021	-0.104	1.0674	-0.9766	1.1597	2.3193
	-0.0244	-0.1362	1.0742	-0.3662	1.2817	2.3193
	-0.0142	-0.1084	1.0547	-0.7324	1.1597	1.4648
	-0.0239	-0.1201	1.0767	0.061	1.2207	2.1362
	-0.0215	-0.1094	1.0688	0.0	1.5869	2.1973
	-0.0239	-0.0977	1.0771	0.4272	1.2817	1.9531
	-0.0103	-0.0923	1.0503	0.061	1.6479	2.1973
	-0.021	-0.1094	1.0771	0.9155	1.2207	1.77
	-0.0234	-0.0825	1.0601	0.8545	1.8311	1.9531
	-0.0166	-0.1025	1.0894	1.6479	1.5869	2.5635
	-0.0083	-0.0703	1.0566	1.3428	2.1362	2.5024
	-0.0044	-0.125	1.0903	1.5869	1.4648	1.5869
	-0.0112	-0.0801	1.0537	1.3428	1.77	1.77
	-0.0205	-0.0918	1.0845	2.7466	1.9531	2.1362
	-0.0112	-0.1133	1.0718	2.3804	2.6245	2.5024
	0.1089	-0.1304	0.9678	-1.4648	-2.6855	-0.5493
	0.1191	-0.1606	0.9956	-1.1597	-2.1973	-1.0376
	0.1167	-0.1479	0.9634	-1.8921	-2.3804	-1.0986
	0.1157	-0.1885	0.9956	-1.709	-2.2583	-1.2207
	0.1177	-0.167	0.9663	-2.8687	-2.9297	-1.1597
	0.1011	-0.1606	0.9692	-2.3804	-2.7466	-0.3662
	0.1094	-0.1357	0.959	-2.2583	-3.2959	-1.1597
	0.0991	-0.1694	0.9824	-2.1362	-2.6855	-0.9155
	0.1084	-0.1558	0.959	-3.0518	-2.8687	-1.3428
	0.0991	-0.188	0.9766	-3.6621	-3.418	-1.2207
	0.0972	-0.145	0.9434	-3.418	-3.1128	-0.5493
	0.0908	-0.1548	0.9595	-3.3569	-3.3569	-1.1597
	0.0898	-0.1616	0.9585	-3.1738	-3.0518	-1.0986
	0.0938	-0.1943	0.9863	-3.54	-3.3569	-0.8545
	0.0117	-0.0747	1.0684	5.0049	2.6245	1.3428
	0.0322	-0.0859	1.0405	4.5166	2.3804	1.0986
	0.0229	-0.1045	1.0757	4.7607	2.1362	0.9766
	0.0303	-0.0913	1.0479	4.8218	2.1362	0.6714
	0.022	-0.1123	1.0645	4.3335	2.1362	0.7324
	0.0317	-0.106	1.0645	5.4932	2.1973	0.7324
	0.0391	-0.0762	1.043	5.3101	2.6245	0.7324
	0.0317	-0.0977	1.0723	5.6152	2.0752	0.6104
	0.0356	-0.0835	1.0386	5.0049	2.1973	0.4272
	0.0317	-0.0845	1.0508	5.4321	2.1362	-0.1221
	0.0454	-0.0991	1.0322	5.127	3.2959	1.0986
	0.0435	-0.1211	1.0693	5.5542	2.3193	0.3662
	0.0566	-0.0933	1.0244	4.8828	2.6245	0.3662
	0.0513	-0.0894	1.0317	5.3101	1.77	0.061
	0.0479	-0.0698	1.0146	5.6152	2.2583	0.3662
	0.0493	-0.1626	0.9482	-5.9204	-3.7842	-0.4883
	0.0317	-0.1606	0.9395	-6.2256	-2.8687	0.4272
	0.0454	-0.1436	0.9297	-5.9204	-3.2959	0.1831
	0.041	-0.1777	0.9678	-5.127	-3.0518	-0.3052
	0.0464	-0.1733	0.9683	-5.7373	-3.6011	-0.4272
	0.0308	-0.1548	0.9307	-6.7749	-3.1128	0.061
	0.0259	-0.1851	0.9639	-6.4697	-2.8687	0.3052
	0.0249	-0.1567	0.9385	-6.2866	-2.6855	0.3052
	0.0288	-0.1553	0.9702	-5.3101	-2.9297	-0.1221
	0.041	-0.1475	0.9336	-6.5918	-2.9907	0.1831
	0.0122	-0.1572	0.9585	-6.4087	-2.5635	0.4272
	0.0229	-0.1865	0.9492	-7.0801	-2.8687	0.2441
	0.0005	-0.2012	0.9907	-6.1646	-2.0752	0.8545
	0.0283	-0.1533	0.9404	-6.2256	-2.8076	0.061
	0.0098	-0.1772	0.9639	-6.7749	-2.4414	0.4883
	0.0166	-0.1304	0.9424	-6.958	-2.0142	0.9155
	-0.0054	-0.1582	0.9722	-6.8359	-2.0752	0.9766
	0.0996	-0.0933	0.9951	4.8828	1.9531	-1.3428
	0.0933	-0.1201	1.0239	5.5542	1.8921	-0.9155
	0.1001	-0.1128	1.0015	5.3101	2.6245	-0.6104
	0.1079	-0.1641	1.04	5.9814	2.1362	-1.709
	0.1147	-0.1064	1.0	5.0659	1.77	-1.4648
	0.0957	-0.1128	1.019	5.3711	2.1362	-0.4272
	0.1099	-0.1099	0.9883	5.127	2.0752	-1.0986
	0.0938	-0.1348	1.0215	5.0049	1.9531	-1.0376
	0.1309	-0.1353	1.0117	5.5542	2.3193	-1.9531
	0.1177	-0.1392	1.0127	4.6387	1.2817	-1.77
	0.1206	-0.1094	0.9897	4.7607	1.8921	-0.9766
	0.0967	-0.1362	1.0161	4.5166	1.5869	-1.0986
	0.1235	-0.1294	1.001	5.249	2.1362	-1.3428
	0.1304	-0.1191	1.0093	4.0894	1.3428	-2.3804
	0.1245	-0.1343	1.0024	4.1504	1.709	-1.4038
	0.1172	-0.1543	1.0249	3.8452	1.4038	-1.1597
	-0.0186	-0.1431	1.0244	-4.8218	-0.5493	1.2817
	-0.0054	-0.1172	0.9849	-4.8828	-0.6714	1.4648
	-0.0264	-0.1333	1.0225	-4.6387	0.1221	2.0752
	-0.0161	-0.1509	1.0112	-5.127	-0.4272	1.709
	-0.0312	-0.1807	1.0444	-4.4556	0.0	2.1362
	-0.0024	-0.126	0.9907	-4.6387	-0.3662	1.4038
	-0.0283	-0.1362	1.0356	-4.2114	-0.1221	1.8921
	-0.0186	-0.1465	1.0166	-4.8828	0.4272	2.7466
	-0.0259	-0.1597	1.0547	-4.1504	-0.061	1.9531
	-0.0176	-0.126	1.0215	-4.0283	0.4272	2.2583
	-0.0151	-0.145	1.0293	-3.54	-0.061	1.4038
	-0.0234	-0.1177	1.0166	-3.7842	0.1831	1.8311
	-0.0269	-0.1558	1.0562	-3.8452	0.6104	2.6855
	-0.0264	-0.1187	1.0396	-3.2349	0.6104	2.4414
	-0.0132	-0.1284	1.0332	-2.9297	0.3052	1.8311
	-0.0254	-0.1094	1.0337	-2.9297	0.4883	2.0752
	-0.0278	-0.1157	1.0488	-2.1362	0.7935	2.0142
	-0.0269	-0.1313	1.0635	-2.9907	0.7935	2.6855
	0.1426	-0.1426	1.0098	2.0752	0.0	-2.1973
	0.127	-0.1567	1.0225	2.3804	0.061	-1.1597
	0.1367	-0.1699	1.0015	1.6479	-0.1221	-2.0142
	0.1362	-0.1694	1.0195	2.1973	-0.1221	-1.2207
	0.1455	-0.1577	1.0024	1.5869	0.0	-2.2583
	0.1382	-0.1494	1.0024	1.9531	-0.4272	-1.6479
	0.1338	-0.1509	1.0029	1.3428	-0.3052	-1.1597
	0.1318	-0.168	1.0054	1.3428	-0.1221	-1.5259
	0.1431	-0.1611	0.9912	0.7935	-0.2441	-1.709
	0.1426	-0.1504	1.0083	1.1597	-0.7324	-1.6479
	0.124	-0.1626	0.999	0.7324	-0.6714	-1.5869
	0.1406	-0.1812	1.0137	0.8545	-0.6104	-1.4038
	0.1328	-0.1626	0.9912	0.6104	-0.4272	-1.5259
	0.1401	-0.1729	1.0093	0.4883	-0.6714	-1.6479
	0.1309	-0.1621	0.9897	0.2441	-1.1597	-1.2207
	0.1411	-0.1782	1.0171	0.7935	-1.0986	-2.0752
	0.1323	-0.1465	0.9863	0.4272	-0.8545	-1.6479
	-0.0127	-0.1074	1.0464	0.0	1.2817	1.3428
	-0.0298	-0.0923	1.0747	0.1221	1.3428	1.9531
	-0.021	-0.123	1.0742	0.2441	1.4648	2.1973
	-0.0244	-0.0796	1.0742	0.1831	1.6479	2.4414
	-0.0073	-0.1221	1.0776	0.3662	1.4648	1.709
	-0.0156	-0.0938	1.0532	0.5493	1.5259	1.5869
	-0.0205	-0.0757	1.0776	1.5259	2.0142	2.2583
	-0.0146	-0.1074	1.0591	0.6104	1.8921	2.5024
	-0.0098	-0.1143	1.0933	1.3428	1.8311	2.0752
	-0.0117	-0.1006	1.0698	1.5869	1.709	1.5259
